対象年月度	組織コード	明細No.	採算科目名	M/P	予定	実績	構成比(%)	予定比(%)	M/P比(%)
202607	220D60400	24	賃借料	1708566.0	1708566.0	1708818.0	0.0	100.0	100.0
202607	220D60400	25	賃貸料収入	-10000.0	-10000.0	-10000.0	0.0	0.0	0.0
202607	220D60400	26	修繕費	415000.0	15000.0	0.0	0.0	0.0	0.0
202607	220D60400	27	支払リース料	0.0	0.0	0.0	0.0	0.0	0.0
202607	220D60400	28	保険料	45760.0	43050.0	43247.0	0.0	100.4	94.5
202607	220D60400	29	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202607	220D60400	30	販売手数料	0.0	0.0	0.0	0.0	0.0	0.0
202607	220D60400	31	支払手数料	83100.0	83100.0	63120.0	0.0	75.9	75.9
202607	220D60400	32	診断料	19000.0	19000.0	173900.0	0.0	915.2	915.2
202607	220D60400	33	諸会費	0.0	0.0	0.0	0.0	0.0	0.0
202607	220D60400	34	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202607	220D60400	35	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202607	220D60400	36	租税公課	85000.0	85000.0	84500.0	0.0	99.4	99.4
202607	220D60400	37	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0
202607	220D60400	38	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0
202607	220D60400	39	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0
202607	220D60400	40	情報機器利用料	295500.0	285020.0	284136.0	0.0	99.6	96.1
202607	220D60400	41	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202607	220D60400	42	雑費	34000.0	34000.0	33000.0	0.0	97.0	97.0
202607	220D60400	43	福利消耗品費	3000.0	10700.0	10335.0	0.0	96.5	344.5
202607	220D60400	44	教育研修費	2000.0	1745.0	1745.0	0.0	100.0	87.2
202607	220D60400	45	廃棄損・減耗損	90000.0	90000.0	0.0	0.0	0.0	0.0
202607	220D60400	46	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202607	220D60400	47	社内金利（固定資産）	40000.0	40000.0	39595.0	0.0	98.9	98.9
202607	220D60400	48	社内金利（売掛金）	0.0	0.0	0.0	0.0	0.0	0.0
202607	220D60400	49	社内金利（在庫）	0.0	0.0	0.0	0.0	0.0	0.0
202607	220D60400	50	部門共通（経費）	0.0	0.0	0.0	0.0	0.0	0.0
202607	220D60400	51	全社共通（経費）	-7840529.0	-7470239.0	-6850577.0	0.0	0.0	0.0
202607	220D60400	52	グループ共通	121900.0	121900.0	121900.0	0.0	100.0	100.0
202607	220D60400	53	差引収益	0.0	0.0	0.0	0.0	0.0	0.0
202607	220D60400	54	差引比率	0.0	0.0	0.0		0.0	0.0
202607	220D60400	55	総時間	0.0	0.0	0.0		0.0	0.0
202607	220D60400	56	定時間	1215.0	897.0	862.5		96.1	70.9
202607	220D60400	57	残業時間	60.0	55.0	59.5		108.1	99.1
202607	220D60400	58	移動時間	68.0	68.0	67.75		99.6	99.6
202607	220D60400	59	部門共通（時間）	0.0	0.0	0.0		0.0	0.0
202607	220D60400	60	全社共通（時間）	-1343.0	-1020.0	-989.75		0.0	0.0
202607	220D60400	61	当月時間当り	0.0	0.0	0.0		0.0	0.0
202607	220D60400	62	人員	7.0	5.0	5.0		100.0	71.4
202607	220D30200	1	総受注高	0.0	0.0	0.0		0.0	0.0
202607	220D30200	2	受注高	0.0	0.0	0.0	0.0	0.0	0.0
202607	220D30200	3	受注割戻高	0.0	0.0	0.0	0.0	0.0	0.0
202607	220D30200	4	総売上高	0.0	0.0	0.0		0.0	0.0
202607	220D30200	5	売上高	0.0	0.0	0.0	0.0	0.0	0.0
202607	220D30200	6	売上割戻高	0.0	0.0	0.0	0.0	0.0	0.0
202607	220D30200	7	売上原価	0.0	0.0	0.0	0.0	0.0	0.0
202607	220D30200	8	売上原価（割戻前）	0.0	0.0	0.0	0.0	0.0	0.0
202607	220D30200	9	仕入割戻高	0.0	0.0	0.0	0.0	0.0	0.0
202607	220D30200	10	総収益	0.0	0.0	0.0	0.0	0.0	0.0
202607	220D30200	11	経費合計	0.0	0.0	0.0	0.0	0.0	0.0
202607	220D30200	12	減価償却費	2195.0	2195.0	1091.0	0.0	49.7	49.7
202607	220D30200	13	車両費	72801.0	72801.0	45767.0	0.0	62.8	62.8
202607	220D30200	14	旅費交通費	74500.0	41500.0	58215.0	0.0	140.2	78.1
202607	220D30200	15	荷造運搬費	2000.0	2000.0	0.0	0.0	0.0	0.0
202607	220D30200	16	通信費	2803.0	2803.0	2696.0	0.0	96.1	96.1
202607	220D30200	17	水道光熱費	5000.0	5000.0	4841.0	0.0	96.8	96.8
202607	220D30200	18	事務用品費	1000.0	1000.0	400.0	0.0	40.0	40.0
202607	220D30200	19	消耗品費	0.0	0.0	221.0	0.0	0.0	0.0
202607	220D30200	20	廃棄物処理料	2000.0	2000.0	1435.0	0.0	71.7	71.7
202607	220D30200	21	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0
202607	220D30200	22	接待交際費	2500.0	2500.0	1473.0	0.0	58.9	58.9
202607	220D30200	23	研究開発費	70000.0	80000.0	23430.0	0.0	29.2	33.4
202607	220D30200	24	賃借料	3450.0	3450.0	3450.0	0.0	100.0	100.0
202607	220D30200	25	賃貸料収入	0.0	0.0	0.0	0.0	0.0	0.0
202607	220D30200	26	修繕費	10000.0	2000.0	1495.0	0.0	74.7	14.9
202607	220D30200	27	支払リース料	900.0	900.0	851.0	0.0	94.5	94.5
202607	220D30200	28	保険料	100.0	100.0	47.0	0.0	47.0	47.0
202607	220D30200	29	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202607	220D30200	30	販売手数料	0.0	0.0	0.0	0.0	0.0	0.0
202607	220D30200	31	支払手数料	1000.0	1000.0	501.0	0.0	50.1	50.1
202607	220D30200	32	診断料	6000.0	6000.0	0.0	0.0	0.0	0.0
202607	220D30200	33	諸会費	0.0	0.0	0.0	0.0	0.0	0.0
202607	220D30200	34	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202607	220D30200	35	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202607	220D30200	36	租税公課	100.0	100.0	117.0	0.0	117.0	117.0
202607	220D30200	37	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0
202607	220D30200	38	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0
202607	220D30200	39	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0
202607	220D30200	40	情報機器利用料	60550.0	60550.0	60550.0	0.0	100.0	100.0
202607	220D30200	41	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202607	220D30200	42	雑費	1000.0	1000.0	694.0	0.0	69.4	69.4
202607	220D30200	43	福利消耗品費	0.0	0.0	0.0	0.0	0.0	0.0
202607	220D30200	44	教育研修費	400.0	400.0	427.0	0.0	106.7	106.7
202607	220D30200	45	廃棄損・減耗損	0.0	0.0	0.0	0.0	0.0	0.0
202607	220D30200	46	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202607	220D30200	47	社内金利（固定資産）	1000.0	1000.0	343.0	0.0	34.3	34.3
202607	220D30200	48	社内金利（売掛金）	0.0	0.0	0.0	0.0	0.0	0.0
202607	220D30200	49	社内金利（在庫）	0.0	0.0	0.0	0.0	0.0	0.0
202607	220D30200	50	部門共通（経費）	-339799.0	-308799.0	-228544.0	0.0	0.0	0.0
202607	220D30200	51	全社共通（経費）	0.0	0.0	0.0	0.0	0.0	0.0
202607	220D30200	52	グループ共通	20500.0	20500.0	20500.0	0.0	100.0	100.0
202607	220D30200	53	差引収益	0.0	0.0	0.0	0.0	0.0	0.0
202607	220D30200	54	差引比率	0.0	0.0	0.0		0.0	0.0
202607	220D30200	55	総時間	0.0	0.0	0.0		0.0	0.0
202607	220D30200	56	定時間	176.0	168.0	168.0		100.0	95.4
202607	220D30200	57	残業時間	22.0	22.0	21.5		97.7	97.7
202607	220D30200	58	移動時間	71.0	62.0	62.0		100.0	87.3
202607	220D30200	59	部門共通（時間）	-269.0	-252.0	-251.5		0.0	0.0
202607	220D30200	60	全社共通（時間）	0.0	0.0	0.0		0.0	0.0
202607	220D30200	61	当月時間当り	0.0	0.0	0.0		0.0	0.0
202607	220D30200	62	人員	1.0	1.0	1.0		100.0	100.0
202607	002091600	1	総受注高	0.0	0.0	0.0		0.0	0.0
202607	002091600	2	受注高	0.0	0.0	0.0	0.0	0.0	0.0
202607	002091600	3	受注割戻高	0.0	0.0	0.0	0.0	0.0	0.0
202607	002091600	4	総売上高	0.0	0.0	0.0		0.0	0.0
202607	002091600	5	売上高	0.0	0.0	0.0	0.0	0.0	0.0
202607	002091600	6	売上割戻高	0.0	0.0	0.0	0.0	0.0	0.0
202607	002091600	7	売上原価	0.0	0.0	0.0	0.0	0.0	0.0
202607	002091600	8	売上原価（割戻前）	0.0	0.0	0.0	0.0	0.0	0.0
202607	002091600	9	仕入割戻高	0.0	0.0	0.0	0.0	0.0	0.0
202607	002091600	10	総収益	0.0	0.0	0.0	0.0	0.0	0.0
202607	002091600	11	経費合計	0.0	0.0	0.0	0.0	0.0	0.0
202607	002091600	12	減価償却費	0.0	0.0	0.0	0.0	0.0	0.0
202607	002091600	13	車両費	0.0	0.0	0.0	0.0	0.0	0.0
202607	002091600	14	旅費交通費	0.0	0.0	0.0	0.0	0.0	0.0
202607	002091600	15	荷造運搬費	0.0	0.0	0.0	0.0	0.0	0.0
202607	002091600	16	通信費	0.0	0.0	0.0	0.0	0.0	0.0
202607	002091600	17	水道光熱費	0.0	0.0	0.0	0.0	0.0	0.0
202607	002091600	18	事務用品費	0.0	0.0	0.0	0.0	0.0	0.0
202607	002091600	19	消耗品費	0.0	0.0	0.0	0.0	0.0	0.0
202607	002091600	20	廃棄物処理料	0.0	0.0	0.0	0.0	0.0	0.0
202607	002091600	21	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0
202607	002091600	22	接待交際費	0.0	0.0	0.0	0.0	0.0	0.0
202607	002091600	23	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202607	002091600	24	賃借料	0.0	0.0	0.0	0.0	0.0	0.0
202607	002091600	25	賃貸料収入	0.0	0.0	0.0	0.0	0.0	0.0
202607	002091600	26	修繕費	0.0	0.0	0.0	0.0	0.0	0.0
202607	002091600	27	支払リース料	0.0	0.0	0.0	0.0	0.0	0.0
202607	002091600	28	保険料	0.0	0.0	0.0	0.0	0.0	0.0
202607	002091600	29	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202607	002091600	30	販売手数料	0.0	0.0	0.0	0.0	0.0	0.0
202607	002091600	31	支払手数料	0.0	0.0	0.0	0.0	0.0	0.0
202607	002091600	32	診断料	0.0	0.0	0.0	0.0	0.0	0.0
202607	002091600	33	諸会費	0.0	0.0	0.0	0.0	0.0	0.0
202607	002091600	34	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202607	002091600	35	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202607	002091600	36	租税公課	0.0	0.0	0.0	0.0	0.0	0.0
202607	002091600	37	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0
202607	002091600	38	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0
202607	002091600	39	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0
202607	002091600	40	情報機器利用料	0.0	0.0	0.0	0.0	0.0	0.0
202607	002091600	41	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202607	002091600	42	雑費	0.0	0.0	0.0	0.0	0.0	0.0
202607	002091600	43	福利消耗品費	0.0	0.0	0.0	0.0	0.0	0.0
202607	002091600	44	教育研修費	0.0	0.0	0.0	0.0	0.0	0.0
202607	002091600	45	廃棄損・減耗損	0.0	0.0	0.0	0.0	0.0	0.0
202607	002091600	46	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202607	002091600	47	社内金利（固定資産）	0.0	0.0	0.0	0.0	0.0	0.0
202607	002091600	48	社内金利（売掛金）	0.0	0.0	0.0	0.0	0.0	0.0
202607	002091600	49	社内金利（在庫）	0.0	0.0	0.0	0.0	0.0	0.0
202607	002091600	50	部門共通（経費）	0.0	0.0	0.0	0.0	0.0	0.0
202607	002091600	51	全社共通（経費）	0.0	0.0	0.0	0.0	0.0	0.0
202607	002091600	52	グループ共通	0.0	0.0	0.0	0.0	0.0	0.0
202607	002091600	53	差引収益	0.0	0.0	0.0	0.0	0.0	0.0
202607	002091600	54	差引比率	0.0	0.0	0.0		0.0	0.0
202607	002091600	55	総時間	0.0	0.0	0.0		0.0	0.0
202607	002091600	56	定時間	0.0	0.0	0.0		0.0	0.0
202607	002091600	57	残業時間	0.0	0.0	0.0		0.0	0.0
202607	002091600	58	移動時間	0.0	0.0	0.0		0.0	0.0
202607	002091600	59	部門共通（時間）	0.0	0.0	0.0		0.0	0.0
202607	002091600	60	全社共通（時間）	0.0	0.0	0.0		0.0	0.0
202607	002091600	61	当月時間当り	0.0	0.0	0.0		0.0	0.0
202607	002091600	62	人員	0.0	0.0	0.0		0.0	0.0
202607	230I10900	1	総受注高	122100000.0	142100000.0	70556477.0		49.6	57.7
202607	230I10900	2	受注高	122100000.0	142100000.0	70556477.0	100.0	49.6	57.7
202607	230I10900	3	受注割戻高	0.0	0.0	0.0	0.0	0.0	0.0
202607	230I10900	4	総売上高	122100000.0	142100000.0	83066080.0		58.4	68.0
202607	230I10900	5	売上高	122100000.0	142100000.0	83066080.0	100.0	58.4	68.0
202607	230I10900	6	売上割戻高	0.0	0.0	0.0	0.0	0.0	0.0
202607	230I10900	7	売上原価	104200000.0	122200000.0	71907660.0	86.5	58.8	69.0
202607	230I10900	8	売上原価（割戻前）	104200000.0	122200000.0	71907660.0	86.5	58.8	69.0
202607	230I10900	9	仕入割戻高	0.0	0.0	0.0	0.0	0.0	0.0
202607	230I10900	10	総収益	17900000.0	19900000.0	11158420.0	13.4	56.0	62.3
202607	230I10900	11	経費合計	6927494.0	7386730.0	4260961.0	5.1	57.6	61.5
202607	230I10900	12	減価償却費	3100.0	3100.0	3087.0	0.0	99.5	99.5
202607	230I10900	13	車両費	250192.0	250192.0	210569.0	0.2	84.1	84.1
202607	230I10900	14	旅費交通費	480000.0	480000.0	210190.0	0.2	43.7	43.7
202607	230I10900	15	荷造運搬費	2700000.0	3500000.0	2388262.0	2.8	68.2	88.4
202607	230I10900	16	通信費	21454.0	21454.0	23053.0	0.0	107.4	107.4
202607	230I10900	17	水道光熱費	24242.0	24242.0	25049.0	0.0	103.3	103.3
202607	230I10900	18	事務用品費	7115.0	7115.0	8350.0	0.0	117.3	117.3
202607	230I10900	19	消耗品費	2900.0	2900.0	2571.0	0.0	88.6	88.6
202607	230I10900	20	廃棄物処理料	9520.0	9520.0	7425.0	0.0	77.9	77.9
202607	230I10900	21	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0
202607	230I10900	22	接待交際費	10000.0	10000.0	0.0	0.0	0.0	0.0
202607	230I10900	23	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202607	230I10900	24	賃借料	17850.0	17850.0	17850.0	0.0	100.0	100.0
202607	230I10900	25	賃貸料収入	0.0	0.0	0.0	0.0	0.0	0.0
202607	230I10900	26	修繕費	11900.0	11900.0	7735.0	0.0	65.0	65.0
202607	230I10900	27	支払リース料	4254.0	4254.0	4253.0	0.0	99.9	99.9
202607	230I10900	28	保険料	9029.0	9029.0	9039.0	0.0	100.1	100.1
202607	230I10900	29	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202607	230I10900	30	販売手数料	1650100.0	1300000.0	-340777.0	0.0	0.0	0.0
202607	230I10900	31	支払手数料	130790.0	130790.0	122877.0	0.1	93.9	93.9
202607	230I10900	32	診断料	0.0	0.0	0.0	0.0	0.0	0.0
202607	230I10900	33	諸会費	0.0	0.0	0.0	0.0	0.0	0.0
202607	230I10900	34	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202607	230I10900	35	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202607	230I10900	36	租税公課	607.0	607.0	606.0	0.0	99.8	99.8
202607	230I10900	37	業務委託費	230000.0	230000.0	68602.0	0.0	29.8	29.8
202607	230I10900	38	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0
202607	230I10900	39	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0
202607	230I10900	40	情報機器利用料	302750.0	302750.0	307382.0	0.3	101.5	101.5
202607	230I10900	41	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202607	230I10900	42	雑費	8141.0	8141.0	9036.0	0.0	110.9	110.9
202607	230I10900	43	福利消耗品費	0.0	0.0	0.0	0.0	0.0	0.0
202607	230I10900	44	教育研修費	14211.0	14211.0	2211.0	0.0	15.5	15.5
202607	230I10900	45	廃棄損・減耗損	0.0	0.0	0.0	0.0	0.0	0.0
202607	230I10900	46	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202607	230I10900	47	社内金利（固定資産）	1700.0	1700.0	1678.0	0.0	98.7	98.7
202607	230I10900	48	社内金利（売掛金）	0.0	0.0	0.0	0.0	0.0	0.0
202607	230I10900	49	社内金利（在庫）	204512.0	204512.0	325176.0	0.3	159.0	159.0
202607	230I10900	50	部門共通（経費）	73049.0	71257.0	64954.0	0.0	91.1	88.9
202607	230I10900	51	全社共通（経費）	678778.0	689906.0	700483.0	0.8	101.5	103.1
202607	230I10900	52	グループ共通	81300.0	81300.0	81300.0	0.0	100.0	100.0
202607	230I10900	53	差引収益	10972506.0	12513270.0	6897459.0	8.3	55.1	62.8
202607	230I10900	54	差引比率	8.9	8.8	8.3		94.3	93.2
202607	230I10900	55	総時間	1996.5	1947.75	1893.5		97.2	94.8
202607	230I10900	56	定時間	880.0	880.0	858.5		97.5	97.5
202607	230I10900	57	残業時間	20.0	20.0	43.0		215.0	215.0
202607	230I10900	58	移動時間	540.0	540.0	540.0		100.0	100.0
202607	230I10900	59	部門共通（時間）	36.75	35.0	34.75		99.2	94.5
202607	230I10900	60	全社共通（時間）	519.75	472.75	417.25		88.2	80.2
202607	230I10900	61	当月時間当り	5495.8	6424.4	3642.7		56.7	66.2
202607	230I10900	62	人員	5.0	5.0	5.0		100.0	100.0
202607	230I10700	1	総受注高	174470000.0	148870000.0	149461445.0		100.3	85.6
202607	230I10700	2	受注高	175940000.0	149615000.0	150456936.0	100.6	100.5	85.5
202607	230I10700	3	受注割戻高	-1470000.0	-745000.0	-995491.0	0.0	0.0	0.0
202607	230I10700	4	総売上高	174470000.0	148870000.0	148784584.0		99.9	85.2
202607	230I10700	5	売上高	175940000.0	149615000.0	149762055.0	100.6	100.0	85.1
202607	230I10700	6	売上割戻高	-1470000.0	-745000.0	-977471.0	0.0	0.0	0.0
202607	230I10700	7	売上原価	146230000.0	123830000.0	125352052.0	84.2	101.2	85.7
202607	230I10700	8	売上原価（割戻前）	146230000.0	123830000.0	125352052.0	84.2	101.2	85.7
202607	230I10700	9	仕入割戻高	0.0	0.0	0.0	0.0	0.0	0.0
202607	230I10700	10	総収益	28240000.0	25040000.0	23432532.0	15.7	93.5	82.9
202607	230I10700	11	経費合計	3591947.0	4955989.0	4544483.0	3.0	91.6	126.5
202607	230I10700	12	減価償却費	4300.0	4300.0	4333.0	0.0	100.7	100.7
202607	230I10700	13	車両費	435000.0	475000.0	320086.0	0.2	67.3	73.5
202607	230I10700	14	旅費交通費	340000.0	340000.0	285130.0	0.1	83.8	83.8
202607	230I10700	15	荷造運搬費	80000.0	80000.0	67508.0	0.0	84.3	84.3
202607	230I10700	16	通信費	42000.0	42000.0	33315.0	0.0	79.3	79.3
202607	230I10700	17	水道光熱費	34000.0	34000.0	35153.0	0.0	103.3	103.3
202607	230I10700	18	事務用品費	13000.0	13000.0	26191.0	0.0	201.4	201.4
202607	230I10700	19	消耗品費	1000.0	1000.0	1656.0	0.0	165.6	165.6
202607	230I10700	20	廃棄物処理料	13000.0	13000.0	10420.0	0.0	80.1	80.1
202607	230I10700	21	広告宣伝費	25000.0	25000.0	18020.0	0.0	72.0	72.0
202607	230I10700	22	接待交際費	70000.0	120000.0	113466.0	0.0	94.5	162.0
202607	230I10700	23	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202607	230I10700	24	賃借料	330000.0	330000.0	330050.0	0.2	100.0	100.0
202607	230I10700	25	賃貸料収入	0.0	0.0	0.0	0.0	0.0	0.0
202607	230I10700	26	修繕費	17000.0	1320000.0	1210855.0	0.8	91.7	
202607	230I10700	27	支払リース料	5600.0	5600.0	5955.0	0.0	106.3	106.3
202607	230I10700	28	保険料	300.0	300.0	341.0	0.0	113.6	113.6
202607	230I10700	29	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202607	230I10700	30	販売手数料	0.0	0.0	0.0	0.0	0.0	0.0
202607	230I10700	31	支払手数料	4000.0	4000.0	12170.0	0.0	304.2	304.2
202607	230I10700	32	診断料	115000.0	115000.0	11200.0	0.0	9.7	9.7
202607	230I10700	33	諸会費	5000.0	5000.0	13046.0	0.0	260.9	260.9
202607	230I10700	34	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202607	230I10700	35	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202607	230I10700	36	租税公課	1500.0	1500.0	1251.0	0.0	83.4	83.4
202607	230I10700	37	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0
202607	230I10700	38	業務受託収入	-21818.0	-21818.0	-21818.0	0.0	0.0	0.0
202607	230I10700	39	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0
202607	230I10700	40	情報機器利用料	423850.0	410750.0	410750.0	0.2	100.0	96.9
202607	230I10700	41	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202607	230I10700	42	雑費	9000.0	9000.0	6540.0	0.0	72.6	72.6
202607	230I10700	43	福利消耗品費	0.0	0.0	0.0	0.0	0.0	0.0
202607	230I10700	44	教育研修費	3100.0	3100.0	3103.0	0.0	100.0	100.0
202607	230I10700	45	廃棄損・減耗損	0.0	0.0	0.0	0.0	0.0	0.0
202607	230I10700	46	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202607	230I10700	47	社内金利（固定資産）	2400.0	2400.0	2355.0	0.0	98.1	98.1
202607	230I10700	48	社内金利（売掛金）	120000.0	120000.0	137831.0	0.0	114.8	114.8
202607	230I10700	49	社内金利（在庫）	155000.0	155000.0	135153.0	0.0	87.1	87.1
202607	230I10700	50	部門共通（経費）	292731.0	281378.0	282936.0	0.1	100.5	96.6
202607	230I10700	51	全社共通（経費）	950084.0	945579.0	965587.0	0.6	102.1	101.6
202607	230I10700	52	グループ共通	121900.0	121900.0	121900.0	0.0	100.0	100.0
202607	230I10700	53	差引収益	24648053.0	20084011.0	18888049.0	12.6	94.0	76.6
202607	230I10700	54	差引比率	14.1	13.4	12.6		94.0	89.3
202607	230I10700	55	総時間	2445.25	2370.75	2090.75		88.1	85.5
202607	230I10700	56	定時間	1280.0	1280.0	1052.0		82.1	82.1
202607	230I10700	57	残業時間	130.0	130.0	151.25		116.3	116.3
202607	230I10700	58	移動時間	344.0	344.0	337.25		98.0	98.0
202607	230I10700	59	部門共通（時間）	128.25	123.25	121.75		98.7	94.9
202607	230I10700	60	全社共通（時間）	563.0	493.5	428.5		86.8	76.1
202607	230I10700	61	当月時間当り	10079.9	8471.5	9034.1		106.6	89.6
202607	230I10700	62	人員	7.0	7.0	7.0		100.0	100.0
202607	220A10100	1	総受注高	23348000.0	22848000.0	19027779.0		83.2	81.4
202607	220A10100	2	受注高	25643000.0	25112000.0	20946556.0	110.0	83.4	81.6
202607	220A10100	3	受注割戻高	-2295000.0	-2264000.0	-1918777.0	0.0	0.0	0.0
202607	220A10100	4	総売上高	23348000.0	22848000.0	18179190.0		79.5	77.8
202607	220A10100	5	売上高	25643000.0	25112000.0	20010029.0	110.0	79.6	78.0
202607	220A10100	6	売上割戻高	-2295000.0	-2264000.0	-1830839.0	0.0	0.0	0.0
202607	220A10100	7	売上原価	20074000.0	19636000.0	15281146.0	84.0	77.8	76.1
202607	220A10100	8	売上原価（割戻前）	20074000.0	19636000.0	15281146.0	84.0	77.8	76.1
202607	220A10100	9	仕入割戻高	0.0	0.0	0.0	0.0	0.0	0.0
202607	220A10100	10	総収益	3274000.0	3212000.0	2898044.0	15.9	90.2	88.5
202607	220A10100	11	経費合計	1849473.0	1803129.0	1786935.0	9.8	99.1	96.6
202607	220A10100	12	減価償却費	65933.0	65933.0	65933.0	0.3	100.0	100.0
202607	220A10100	13	車両費	267348.0	237685.0	242103.0	1.3	101.8	90.5
202607	220A10100	14	旅費交通費	45000.0	36520.0	36828.0	0.2	100.8	81.8
202607	220A10100	15	荷造運搬費	23000.0	23000.0	23259.0	0.1	101.1	101.1
202607	220A10100	16	通信費	36308.0	36308.0	34578.0	0.1	95.2	95.2
202607	220A10100	17	水道光熱費	33300.0	33300.0	31973.0	0.1	96.0	96.0
202607	220A10100	18	事務用品費	8185.0	7500.0	6670.0	0.0	88.9	81.4
202607	220A10100	19	消耗品費	2000.0	2000.0	6891.0	0.0	344.5	344.5
202607	220A10100	20	廃棄物処理料	0.0	0.0	0.0	0.0	0.0	0.0
202607	220A10100	21	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0
202607	220A10100	22	接待交際費	10000.0	10000.0	0.0	0.0	0.0	0.0
202607	220A10100	23	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202607	220A10100	24	賃借料	69200.0	70200.0	70200.0	0.3	100.0	101.4
202607	220A10100	25	賃貸料収入	-10330.0	-11330.0	-11330.0	0.0	0.0	0.0
202607	220A10100	26	修繕費	50000.0	0.0	0.0	0.0	0.0	0.0
202607	220A10100	27	支払リース料	0.0	0.0	0.0	0.0	0.0	0.0
202607	220A10100	28	保険料	12467.0	12467.0	12467.0	0.0	100.0	100.0
202607	220A10100	29	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202607	220A10100	30	販売手数料	0.0	0.0	0.0	0.0	0.0	0.0
202607	220A10100	31	支払手数料	20090.0	20090.0	23780.0	0.1	118.3	118.3
202607	220A10100	32	診断料	20000.0	75000.0	66400.0	0.3	88.5	332.0
202607	220A10100	33	諸会費	800.0	800.0	800.0	0.0	100.0	100.0
202607	220A10100	34	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202607	220A10100	35	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202607	220A10100	36	租税公課	406000.0	406000.0	406000.0	2.2	100.0	100.0
202607	220A10100	37	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0
202607	220A10100	38	業務受託収入	-10909.0	-21818.0	-21818.0	0.0	0.0	0.0
202607	220A10100	39	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0
202607	220A10100	40	情報機器利用料	242200.0	242200.0	242200.0	1.3	100.0	100.0
202607	220A10100	41	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202607	220A10100	42	雑費	0.0	0.0	4302.0	0.0	0.0	0.0
202607	220A10100	43	福利消耗品費	0.0	0.0	0.0	0.0	0.0	0.0
202607	220A10100	44	教育研修費	26556.0	31656.0	11656.0	0.0	36.8	43.8
202607	220A10100	45	廃棄損・減耗損	0.0	0.0	0.0	0.0	0.0	0.0
202607	220A10100	46	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202607	220A10100	47	社内金利（固定資産）	49302.0	49302.0	49302.0	0.2	100.0	100.0
202607	220A10100	48	社内金利（売掛金）	8000.0	8000.0	3331.0	0.0	41.6	41.6
202607	220A10100	49	社内金利（在庫）	61000.0	61000.0	92045.0	0.5	150.8	150.8
202607	220A10100	50	部門共通（経費）	227422.0	220297.0	213651.0	1.1	96.9	93.9
202607	220A10100	51	全社共通（経費）	105301.0	105719.0	94414.0	0.5	89.3	89.6
202607	220A10100	52	グループ共通	81300.0	81300.0	81300.0	0.4	100.0	100.0
