対象年月度	組織コード	明細No.	採算科目名	M/P	予定	実績	構成比(%)	予定比(%)	M/P比(%)
202607	340A60200	80	定時間	664.0	696.0	677.25		97.3	101.9
202607	340A60200	81	残業時間	50.0	48.0	30.0		62.5	60.0
202607	340A60200	82	移動時間	-77.75	-68.0	-77.75		0.0	0.0
202607	340A60200	83	部門共通（時間）	0.0	0.0	0.0		0.0	0.0
202607	340A60200	84	全社共通（時間）	-636.25	-676.0	-629.5		0.0	0.0
202607	340A60200	85	当月時間当り	0.0	0.0	0.0		0.0	0.0
202607	340A60200	86	人員	4.0	4.0	4.0		100.0	100.0
202607	340A60100	1	総受注高	0.0	0.0	0.0		0.0	0.0
202607	340A60100	2	許諾料	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60100	3	穂木	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60100	4	ﾛｲﾔﾙﾃｨ	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60100	5	バラ	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60100	6	通信販売	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60100	7	セット苗	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60100	8	その他	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60100	9	総売上高	0.0	0.0	0.0		0.0	0.0
202607	340A60100	10	許諾料	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60100	11	穂木	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60100	12	ﾛｲﾔﾙﾃｨ	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60100	13	バラ	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60100	14	通信販売	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60100	15	セット苗	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60100	16	その他	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60100	17	社外売上	0.0	0.0	0.0		0.0	0.0
202607	340A60100	18	売上原価	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60100	19	穂木・苗仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60100	20	送料	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60100	21	その他	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60100	22	総生産	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60100	23	社内売	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60100	24	社内仕入	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60100	25	営業口銭	0.0	0.0	0.0		0.0	0.0
202607	340A60100	26	総収益	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60100	27	経費合計	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60100	28	種苗費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60100	29	肥料費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60100	30	培土費用	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60100	31	農薬衛生費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60100	32	農具費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60100	33	諸材料費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60100	34	その他仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60100	35	減価償却費	1580515.0	1580515.0	1580515.0	0.0	100.0	100.0
202607	340A60100	36	車両費	43562.0	48562.0	43942.0	0.0	90.4	100.8
202607	340A60100	37	旅費交通費	34000.0	34000.0	0.0	0.0	0.0	0.0
202607	340A60100	38	荷造運搬費	0.0	1000.0	0.0	0.0	0.0	0.0
202607	340A60100	39	通信費	32168.0	29591.0	26581.0	0.0	89.8	82.6
202607	340A60100	40	水道光熱費	52877.0	60000.0	49805.0	0.0	83.0	94.1
202607	340A60100	41	動力費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60100	42	燃料費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60100	43	事務用品費	10151.0	2000.0	13124.0	0.0	656.2	129.2
202607	340A60100	44	消耗品費	4000.0	3500.0	8886.0	0.0	253.8	222.1
202607	340A60100	45	廃棄物処理料	14251.0	1647.0	1751.0	0.0	106.3	12.2
202607	340A60100	46	広告宣伝費	10000.0	9091.0	0.0	0.0	0.0	0.0
202607	340A60100	47	接待交際費	5000.0	5000.0	4150.0	0.0	83.0	83.0
202607	340A60100	48	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60100	49	クレーム費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60100	50	賃借料	227866.0	221377.0	227866.0	0.0	102.9	100.0
202607	340A60100	51	賃貸料収入	-20000.0	-20000.0	-20000.0	0.0	0.0	0.0
202607	340A60100	52	修繕費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60100	53	支払リース料	0.0	2000.0	0.0	0.0	0.0	0.0
202607	340A60100	54	保険料	640.0	0.0	50640.0	0.0	0.0	
202607	340A60100	55	支払報酬	735490.0	735490.0	735445.0	0.0	99.9	99.9
202607	340A60100	56	販売手数料	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60100	57	支払手数料	113065.0	162500.0	115530.0	0.0	71.0	102.1
202607	340A60100	58	診断料	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60100	59	諸会費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60100	60	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60100	61	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60100	62	租税公課	347200.0	347200.0	283000.0	0.0	81.5	81.5
202607	340A60100	63	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60100	64	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60100	65	システム管理料	237000.0	237000.0	237000.0	0.0	100.0	100.0
202607	340A60100	66	情報機器利用料	140180.0	140180.0	140180.0	0.0	100.0	100.0
202607	340A60100	67	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60100	68	雑費	6251.0	6176.0	5632.0	0.0	91.1	90.0
202607	340A60100	69	福利消耗品費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60100	70	教育研修費	0.0	0.0	720.0	0.0	0.0	0.0
202607	340A60100	71	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60100	72	社内金利（固定資産）	4866.0	4921.0	4866.0	0.0	98.8	100.0
202607	340A60100	73	社内金利（売掛金）	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60100	74	部門共通（経費）	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60100	75	全社共通（経費）	-3642482.0	-3675150.0	-3573033.0	0.0	0.0	0.0
202607	340A60100	76	グループ共通	63400.0	63400.0	63400.0	0.0	100.0	100.0
202607	340A60100	77	差引収益	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60100	78	差引比率	0.0	0.0	0.0		0.0	0.0
202607	340A60100	79	総時間	0.0	0.0	0.0		0.0	0.0
202607	340A60100	80	定時間	664.0	696.0	677.25		97.3	101.9
202607	340A60100	81	残業時間	50.0	48.0	30.0		62.5	60.0
202607	340A60100	82	移動時間	-77.75	-68.0	-77.75		0.0	0.0
202607	340A60100	83	部門共通（時間）	0.0	0.0	0.0		0.0	0.0
202607	340A60100	84	全社共通（時間）	-636.25	-676.0	-629.5		0.0	0.0
202607	340A60100	85	当月時間当り	0.0	0.0	0.0		0.0	0.0
202607	340A60100	86	人員	4.0	4.0	4.0		100.0	100.0
202607	340B30310	1	総受注高	0.0	0.0	0.0		0.0	0.0
202607	340B30310	2	許諾料	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30310	3	穂木	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30310	4	ﾛｲﾔﾙﾃｨ	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30310	5	バラ	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30310	6	通信販売	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30310	7	セット苗	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30310	8	その他	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30310	9	総売上高	0.0	0.0	0.0		0.0	0.0
202607	340B30310	10	許諾料	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30310	11	穂木	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30310	12	ﾛｲﾔﾙﾃｨ	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30310	13	バラ	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30310	14	通信販売	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30310	15	セット苗	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30310	16	その他	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30310	17	社外売上	18914049.0	18397491.0	18973003.0		103.1	100.3
202607	340B30310	18	売上原価	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30310	19	穂木・苗仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30310	20	送料	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30310	21	その他	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30310	22	総生産	71000.0	71000.0	-95400.0	0.0	0.0	0.0
202607	340B30310	23	社内売	125000.0	125000.0	125000.0	0.0	100.0	100.0
202607	340B30310	24	社内仕入	54000.0	54000.0	220400.0	0.0	408.1	408.1
202607	340B30310	25	営業口銭	-6619917.0	-6439122.0	-6639593.0		0.0	0.0
202607	340B30310	26	総収益	12365132.0	12029369.0	12238010.0	0.0	101.7	98.9
202607	340B30310	27	経費合計	2203207.0	2234916.0	1849997.0	0.0	82.7	83.9
202607	340B30310	28	種苗費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30310	29	肥料費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30310	30	培土費用	239500.0	0.0	-60270.0	0.0	0.0	0.0
202607	340B30310	31	農薬衛生費	82164.0	74558.0	74559.0	0.0	100.0	90.7
202607	340B30310	32	農具費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30310	33	諸材料費	187558.0	456358.0	273114.0	0.0	59.8	145.6
202607	340B30310	34	その他仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30310	35	減価償却費	300631.0	300634.0	309535.0	0.0	102.9	102.9
202607	340B30310	36	車両費	142300.0	117277.0	84574.0	0.0	72.1	59.4
202607	340B30310	37	旅費交通費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30310	38	荷造運搬費	0.0	0.0	1670.0	0.0	0.0	0.0
202607	340B30310	39	通信費	11648.0	11648.0	9415.0	0.0	80.8	80.8
202607	340B30310	40	水道光熱費	230674.0	230674.0	226672.0	0.0	98.2	98.2
202607	340B30310	41	動力費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30310	42	燃料費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30310	43	事務用品費	6814.0	6814.0	4469.0	0.0	65.5	65.5
202607	340B30310	44	消耗品費	17369.0	17369.0	20674.0	0.0	119.0	119.0
202607	340B30310	45	廃棄物処理料	1754.0	1754.0	37018.0	0.0		
202607	340B30310	46	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30310	47	接待交際費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30310	48	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30310	49	クレーム費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30310	50	賃借料	42828.0	42828.0	42828.0	0.0	100.0	100.0
202607	340B30310	51	賃貸料収入	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30310	52	修繕費	1500.0	1500.0	0.0	0.0	0.0	0.0
202607	340B30310	53	支払リース料	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30310	54	保険料	202.0	202.0	202.0	0.0	100.0	100.0
202607	340B30310	55	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30310	56	販売手数料	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30310	57	支払手数料	3408.0	3408.0	3408.0	0.0	100.0	100.0
202607	340B30310	58	診断料	3850.0	3850.0	0.0	0.0	0.0	0.0
202607	340B30310	59	諸会費	0.0	0.0	4050.0	0.0	0.0	0.0
202607	340B30310	60	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30310	61	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30310	62	租税公課	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30310	63	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30310	64	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30310	65	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30310	66	情報機器利用料	33900.0	33900.0	37700.0	0.0	111.2	111.2
202607	340B30310	67	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30310	68	雑費	10559.0	7559.0	6071.0	0.0	80.3	57.4
202607	340B30310	69	福利消耗品費	3625.0	3625.0	8280.0	0.0	228.4	228.4
202607	340B30310	70	教育研修費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30310	71	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30310	72	社内金利（固定資産）	60611.0	60611.0	72592.0	0.0	119.7	119.7
202607	340B30310	73	社内金利（売掛金）	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30310	74	部門共通（経費）	204933.0	238708.0	85113.0	0.0	35.6	41.5
202607	340B30310	75	全社共通（経費）	474979.0	479239.0	465923.0	0.0	97.2	98.0
202607	340B30310	76	グループ共通	142400.0	142400.0	142400.0	0.0	100.0	100.0
202607	340B30310	77	差引収益	10161925.0	9794453.0	10388013.0	0.0	106.0	102.2
202607	340B30310	78	差引比率	14312.5	13795.0	-10888.9		0.0	0.0
202607	340B30310	79	総時間	1953.0	1883.0	1695.75		90.0	86.8
202607	340B30310	80	定時間	1606.0	1574.0	1412.75		89.7	87.9
202607	340B30310	81	残業時間	50.0	45.0	26.5		58.8	53.0
202607	340B30310	82	移動時間	92.0	88.0	89.75		101.9	97.5
202607	340B30310	83	部門共通（時間）	122.25	88.0	84.75		96.3	69.3
202607	340B30310	84	全社共通（時間）	82.75	88.0	82.0		93.1	99.0
202607	340B30310	85	当月時間当り	5203.2	5201.5	6125.9		117.7	117.7
202607	340B30310	86	人員	9.0	10.0	9.0		90.0	100.0
202607	340B50600	1	総受注高	0.0	0.0	0.0		0.0	0.0
202607	340B50600	2	許諾料	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50600	3	穂木	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50600	4	ﾛｲﾔﾙﾃｨ	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50600	5	バラ	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50600	6	通信販売	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50600	7	セット苗	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50600	8	その他	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50600	9	総売上高	0.0	0.0	0.0		0.0	0.0
202607	340B50600	10	許諾料	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50600	11	穂木	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50600	12	ﾛｲﾔﾙﾃｨ	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50600	13	バラ	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50600	14	通信販売	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50600	15	セット苗	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50600	16	その他	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50600	17	社外売上	91905000.0	89395001.0	92196193.0		103.1	100.3
202607	340B50600	18	売上原価	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50600	19	穂木・苗仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50600	20	送料	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50600	21	その他	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50600	22	総生産	171000.0	171000.0	3800.0	0.0	2.2	2.2
202607	340B50600	23	社内売	225000.0	225000.0	225000.0	0.0	100.0	100.0
202607	340B50600	24	社内仕入	54000.0	54000.0	221200.0	0.0	409.6	409.6
202607	340B50600	25	営業口銭	-32166750.0	-31288250.0	-32264708.0		0.0	0.0
202607	340B50600	26	総収益	59909250.0	58277751.0	59935285.0	0.0	102.8	100.0
202607	340B50600	27	経費合計	11366340.0	12450521.0	11680033.0	0.0	93.8	102.7
202607	340B50600	28	種苗費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50600	29	肥料費	36000.0	88340.0	49614.0	0.0	56.1	137.8
202607	340B50600	30	培土費用	239500.0	45000.0	-60270.0	0.0	0.0	0.0
202607	340B50600	31	農薬衛生費	359219.0	332445.0	326110.0	0.0	98.0	90.7
202607	340B50600	32	農具費	10000.0	10000.0	3198.0	0.0	31.9	31.9
202607	340B50600	33	諸材料費	421558.0	837158.0	658041.0	0.0	78.6	156.0
202607	340B50600	34	その他仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50600	35	減価償却費	965824.0	965827.0	972565.0	0.0	100.6	100.6
202607	340B50600	36	車両費	910766.0	816735.0	566851.0	0.0	69.4	62.2
202607	340B50600	37	旅費交通費	173000.0	243000.0	267778.0	0.0	110.1	154.7
202607	340B50600	38	荷造運搬費	5000.0	15000.0	4060.0	0.0	27.0	81.2
202607	340B50600	39	通信費	68473.0	68473.0	72406.0	0.0	105.7	105.7
202607	340B50600	40	水道光熱費	512967.0	512967.0	666648.0	0.0	129.9	129.9
202607	340B50600	41	動力費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50600	42	燃料費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50600	43	事務用品費	32531.0	32531.0	26252.0	0.0	80.6	80.6
202607	340B50600	44	消耗品費	72624.0	69624.0	78992.0	0.0	113.4	108.7
202607	340B50600	45	廃棄物処理料	67585.0	67585.0	119144.0	0.0	176.2	176.2
202607	340B50600	46	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50600	47	接待交際費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50600	48	研究開発費	454546.0	454546.0	0.0	0.0	0.0	0.0
202607	340B50600	49	クレーム費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50600	50	賃借料	312936.0	312936.0	402936.0	0.0	128.7	128.7
202607	340B50600	51	賃貸料収入	-20000.0	-20000.0	-65000.0	0.0	0.0	0.0
202607	340B50600	52	修繕費	41500.0	661900.0	1193367.0	0.0	180.2	
202607	340B50600	53	支払リース料	2299.0	2299.0	2299.0	0.0	100.0	100.0
202607	340B50600	54	保険料	13466.0	13466.0	1466.0	0.0	10.8	10.8
202607	340B50600	55	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50600	56	販売手数料	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50600	57	支払手数料	451059.0	851559.0	192379.0	0.0	22.5	42.6
202607	340B50600	58	診断料	19200.0	19200.0	3850.0	0.0	20.0	20.0
202607	340B50600	59	諸会費	18250.0	18250.0	14256.0	0.0	78.1	78.1
202607	340B50600	60	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50600	61	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50600	62	租税公課	0.0	0.0	4500.0	0.0	0.0	0.0
202607	340B50600	63	業務委託費	3260000.0	3260000.0	3247000.0	0.0	99.6	99.6
202607	340B50600	64	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50600	65	システム管理料	100000.0	100000.0	90000.0	0.0	90.0	90.0
202607	340B50600	66	情報機器利用料	475290.0	475290.0	514550.0	0.0	108.2	108.2
202607	340B50600	67	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50600	68	雑費	37514.0	25637.0	26075.0	0.0	101.7	69.5
202607	340B50600	69	福利消耗品費	4825.0	8335.0	14860.0	0.0	178.2	307.9
202607	340B50600	70	教育研修費	0.0	0.0	358.0	0.0	0.0	0.0
202607	340B50600	71	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50600	72	社内金利（固定資産）	243850.0	243850.0	259457.0	0.0	106.4	106.4
202607	340B50600	73	社内金利（売掛金）	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50600	74	部門共通（経費）	-66042.0	-238708.0	-85113.0	0.0	0.0	0.0
202607	340B50600	75	全社共通（経費）	1636200.0	1650876.0	1605004.0	0.0	97.2	98.0
202607	340B50600	76	グループ共通	506400.0	506400.0	506400.0	0.0	100.0	100.0
202607	340B50600	77	差引収益	48542910.0	45827230.0	48255252.0	0.0	105.2	99.4
202607	340B50600	78	差引比率	28387.6	26799.5	1269875.0			
202607	340B50600	79	総時間	6044.75	5891.25	5567.75		94.5	92.1
202607	340B50600	80	定時間	5507.5	5425.0	5178.5		95.4	94.0
202607	340B50600	81	残業時間	311.0	275.0	198.0		72.0	63.6
202607	340B50600	82	移動時間	-20.0	-24.0	-6.5		0.0	0.0
202607	340B50600	83	部門共通（時間）	-39.0	-88.0	-84.75		0.0	0.0
202607	340B50600	84	全社共通（時間）	285.25	303.25	282.5		93.1	99.0
202607	340B50600	85	当月時間当り	8030.5	7778.8	8666.9		111.4	107.9
202607	340B50600	86	人員	32.0	31.0	32.0		103.2	100.0
202607	340B50100	1	総受注高	0.0	0.0	0.0		0.0	0.0
202607	340B50100	2	許諾料	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50100	3	穂木	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50100	4	ﾛｲﾔﾙﾃｨ	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50100	5	バラ	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50100	6	通信販売	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50100	7	セット苗	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50100	8	その他	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50100	9	総売上高	0.0	0.0	0.0		0.0	0.0
202607	340B50100	10	許諾料	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50100	11	穂木	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50100	12	ﾛｲﾔﾙﾃｨ	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50100	13	バラ	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50100	14	通信販売	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50100	15	セット苗	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50100	16	その他	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50100	17	社外売上	91905000.0	89395001.0	92196193.0		103.1	100.3
202607	340B50100	18	売上原価	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50100	19	穂木・苗仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50100	20	送料	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50100	21	その他	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50100	22	総生産	171000.0	171000.0	3800.0	0.0	2.2	2.2
202607	340B50100	23	社内売	225000.0	225000.0	225000.0	0.0	100.0	100.0
202607	340B50100	24	社内仕入	54000.0	54000.0	221200.0	0.0	409.6	409.6
202607	340B50100	25	営業口銭	-32166750.0	-31288250.0	-32264708.0		0.0	0.0
202607	340B50100	26	総収益	59909250.0	58277751.0	59935285.0	0.0	102.8	100.0
202607	340B50100	27	経費合計	11366340.0	12450521.0	11680033.0	0.0	93.8	102.7
202607	340B50100	28	種苗費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50100	29	肥料費	36000.0	88340.0	49614.0	0.0	56.1	137.8
202607	340B50100	30	培土費用	239500.0	45000.0	-60270.0	0.0	0.0	0.0
202607	340B50100	31	農薬衛生費	359219.0	332445.0	326110.0	0.0	98.0	90.7
202607	340B50100	32	農具費	10000.0	10000.0	3198.0	0.0	31.9	31.9
202607	340B50100	33	諸材料費	421558.0	837158.0	658041.0	0.0	78.6	156.0
202607	340B50100	34	その他仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50100	35	減価償却費	965824.0	965827.0	972565.0	0.0	100.6	100.6
202607	340B50100	36	車両費	910766.0	816735.0	566851.0	0.0	69.4	62.2
202607	340B50100	37	旅費交通費	173000.0	243000.0	267778.0	0.0	110.1	154.7
202607	340B50100	38	荷造運搬費	5000.0	15000.0	4060.0	0.0	27.0	81.2
202607	340B50100	39	通信費	68473.0	68473.0	72406.0	0.0	105.7	105.7
202607	340B50100	40	水道光熱費	512967.0	512967.0	666648.0	0.0	129.9	129.9
202607	340B50100	41	動力費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50100	42	燃料費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50100	43	事務用品費	32531.0	32531.0	26252.0	0.0	80.6	80.6
202607	340B50100	44	消耗品費	72624.0	69624.0	78992.0	0.0	113.4	108.7
202607	340B50100	45	廃棄物処理料	67585.0	67585.0	119144.0	0.0	176.2	176.2
202607	340B50100	46	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50100	47	接待交際費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50100	48	研究開発費	454546.0	454546.0	0.0	0.0	0.0	0.0
202607	340B50100	49	クレーム費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50100	50	賃借料	312936.0	312936.0	402936.0	0.0	128.7	128.7
202607	340B50100	51	賃貸料収入	-20000.0	-20000.0	-65000.0	0.0	0.0	0.0
202607	340B50100	52	修繕費	41500.0	661900.0	1193367.0	0.0	180.2	
202607	340B50100	53	支払リース料	2299.0	2299.0	2299.0	0.0	100.0	100.0
202607	340B50100	54	保険料	13466.0	13466.0	1466.0	0.0	10.8	10.8
202607	340B50100	55	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50100	56	販売手数料	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50100	57	支払手数料	451059.0	851559.0	192379.0	0.0	22.5	42.6
202607	340B50100	58	診断料	19200.0	19200.0	3850.0	0.0	20.0	20.0
202607	340B50100	59	諸会費	18250.0	18250.0	14256.0	0.0	78.1	78.1
202607	340B50100	60	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50100	61	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50100	62	租税公課	0.0	0.0	4500.0	0.0	0.0	0.0
202607	340B50100	63	業務委託費	3260000.0	3260000.0	3247000.0	0.0	99.6	99.6
202607	340B50100	64	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50100	65	システム管理料	100000.0	100000.0	90000.0	0.0	90.0	90.0
202607	340B50100	66	情報機器利用料	475290.0	475290.0	514550.0	0.0	108.2	108.2
202607	340B50100	67	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50100	68	雑費	37514.0	25637.0	26075.0	0.0	101.7	69.5
202607	340B50100	69	福利消耗品費	4825.0	8335.0	14860.0	0.0	178.2	307.9
202607	340B50100	70	教育研修費	0.0	0.0	358.0	0.0	0.0	0.0
202607	340B50100	71	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50100	72	社内金利（固定資産）	243850.0	243850.0	259457.0	0.0	106.4	106.4
202607	340B50100	73	社内金利（売掛金）	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B50100	74	部門共通（経費）	-66042.0	-238708.0	-85113.0	0.0	0.0	0.0
202607	340B50100	75	全社共通（経費）	1636200.0	1650876.0	1605004.0	0.0	97.2	98.0
202607	340B50100	76	グループ共通	506400.0	506400.0	506400.0	0.0	100.0	100.0
